1.89422688,1.585807269,1.606278272,0.0,1.710699965,1.5430344530000002,1.5381580940000001,1.657561548,1.890669166,1.516061275,1.636562123,1.625108692,1.613112157,1.5335773119999998,1.605808744,1.828770894,1.9117603330000001,1.627957499,1.7215169890000002,1.583779604,-0.000367064,0.0035090890000000004,0.001912791,0.0,-0.000367064,-0.000367064,0.000416317,-0.000367064,-0.000367064,-0.000327756,0.00011300399999999999,-0.000367064,0.00218412,-0.000367064,-0.000367064,0.000379441,-0.000367064,0.000811596,0.00090731,-0.000145711,1.0,0.963151759,1,0.0,1,0.963151759,1.0,0.963151759,1,1,0.963151759,1.0,1.0,0.91772575,1,1.0,1.0,0.877849661,0.91772575,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.615718522,0.614573656,0.610753805,0.0,0.534125001,0.629963025,0.6064047539999999,0.603682423,0.57256744,0.6013887960000001,0.6180283320000001,0.5738043070000001,0.616302134,0.622630044,0.6165305560000001,0.585043886,0.594492903,0.629146245,0.631725444,0.6065331620000001,0.333868842,0.29357933199999997,0.394420745,0.0,0.390257966,0.587239107,0.29893733699999997,0.260326553,0.279795322,0.276963905,0.305007715,0.496172898,0.08331595,0.603747821,0.33838769799999996,0.387658696,0.298079076,0.562467404,0.250208421,0.49669921,1,1,3,1,1,1,2,1,1,3,SURPRISE,FEAR
1.0525572159999999,1.659901293,1.6421146969999998,0.0,1.3428806999999998,1.5430344530000002,1.76894374,1.67021081,0.0,1.5317153959999998,1.744765381,1.884869165,1.486387121,1.8168338080000002,1.7364099780000002,1.78411378,1.6638100219999998,1.492408138,1.725039845,1.901285511,-0.000367064,0.003519863,0.003071139,0.0,-0.000367064,-0.000367064,0.001686507,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-9.690000000000001e-05,-0.000367064,0.000817817,0.000641748,0.0007562389999999999,0.877849661,1,1,0.0,1,0.7721478,1.0,0.839102859,1,1,0.963151759,1.0,0.91772575,0.91772575,1,0.963151759,1.0,0.963151759,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.623853525,0.626667281,0.603802929,0.0,0.614909304,0.629963025,0.543061696,0.5824604870000001,0.0,0.62679465,0.572131453,0.5502406329999999,0.626358891,0.612116267,0.619934884,0.613748676,0.584344171,0.625392705,0.525974036,0.611618227,0.459546145,0.28522576,0.501496046,0.0,0.20559565600000002,0.13003237,0.136224182,0.299096611,0.0,0.34557140299999994,0.33059986399999997,0.322044234,0.09587564400000001,0.40703635200000005,0.44218361899999997,0.410051829,0.202267205,0.513029701,0.09612553,0.460599064,2,2,4,2,3,2,1,4,2,4,SURPRISE,AMUSEMENT
1.4749308159999999,1.816840155,1.6627933169999998,0.0,1.507426942,1.612333845,1.842150309,1.6282073609999999,1.5502669169999999,1.904463883,1.7455531130000002,1.8865328590000001,1.5799212059999999,1.4691403440000002,1.6715406330000002,1.711846956,1.6041627619999999,0.842687437,1.8339643819999998,1.532783688,-0.000367064,0.000380752,0.001265939,0.0,-0.000367064,0.003573743,9.120000000000001e-05,-0.000367064,-0.000367064,-1.91e-06,0.002889357,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.00011818799999999999,-0.000367064,0.0,-0.00024467200000000003,0.00104102,0.91772575,1,1,0.0,1,1,1.0,0.823339424,0.7721478,1,1,0.902002207,0.8682108590000001,0.963151759,1,0.91772575,1.0,1,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.619769315,0.562002433,0.602761161,0.0,0.607153987,0.605263916,0.561610215,0.600912683,0.6300137929999999,0.621155455,0.515774619,0.62769413,0.629018954,0.602339901,0.59895517,0.594809345,0.562052645,0.0,0.625045414,0.619927552,0.489363968,0.184759127,0.447932279,0.0,0.217226315,0.516722757,0.299803488,0.29303085,0.10067634199999999,0.249361635,0.376265212,0.494510393,0.21711976800000002,0.425769004,0.32623198800000003,0.266145445,0.162598195,4.620000000000001e-13,0.08138411200000001,0.531904644,1,1,1,2,1,1,1,1,4,4,SADNESS,SADNESS
1.891073003,1.565298883,1.597800467,0.0,1.863449022,1.5430344530000002,1.7308259380000002,1.4894372230000001,1.807194949,1.727744278,1.458680169,1.65273203,1.5343708969999998,1.828266444,1.470451036,1.736215569,1.787326549,1.6301886669999999,1.4080135980000001,1.6547198680000001,-0.00024162400000000002,0.002721615,-0.000364668,0.0,-0.000367064,-0.000367064,0.001103953,-0.000367064,-0.000367064,1.64e-05,0.001719911,-0.000367064,0.00189836,-0.000367064,-0.000367064,-6.63e-05,-0.000367064,0.000288758,0.0006170290000000001,-0.000290803,1.0,1,1,0.0,1,1,1.0,0.888955449,0.963151759,1,1,1.0,0.888955449,0.963151759,1,1.0,1.0,0.877849661,0.91772575,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.5121210979999999,0.624425606,0.6198161529999999,0.0,0.627508107,0.629963025,0.579781398,0.618341038,0.516674822,0.62328739,0.578042175,0.55176865,0.6248959,0.630396272,0.618134066,0.563794927,0.564188173,0.596453161,0.625852776,0.608643316,0.36299640899999996,0.32968031600000003,0.185496372,0.0,0.284786624,0.373248784,0.386185135,0.416180217,0.352871317,0.26871711800000003,0.162655239,0.459826387,0.33484174899999997,0.380544327,0.503881389,0.247183903,0.368963948,0.308602185,0.51678992,0.408660522,2,1,1,2,2,3,1,1,4,4,SADNESS,AWE
1.511122019,1.728675714,1.280311356,0.0,1.55658343,1.5430344530000002,1.858956649,1.813575375,0.0,1.276956855,1.880741431,1.8472337419999998,1.6170810119999999,1.702057128,1.738212399,1.696039939,1.375429864,1.5411934790000001,1.898909366,1.748085965,-0.000367064,0.0008565630000000001,0.001134544,0.0,-0.000367064,-0.000367064,1.27e-05,-0.000367064,0.0,-0.000367064,0.000563428,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.001382314,-0.000367064,0.001223955,0.001224713,-3.8299999999999996e-05,0.859716791,1,1,0.0,1,0.7721478,1.0,1,1,0.91772575,1,1.0,0.963151759,0.937353619,1,0.963151759,0.963151759,0.868210859,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.00036161,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.618641907,0.620103915,0.627343175,0.0,0.6233059120000001,0.629963025,0.623459289,0.581509968,0.0,0.622035162,0.515588925,0.480436278,0.62822581,0.6187811120000001,0.619436465,0.61902279,0.602062103,0.630912093,0.626464484,0.613365881,0.423544744,0.31066536899999997,0.331356512,0.0,0.304691022,0.487127321,0.375799306,0.333559547,0.0,0.359594091,0.088063894,0.321729359,0.282763107,0.36624856899999997,0.584680127,0.294296253,0.177783385,0.44208933899999997,0.11548218800000001,0.321936207,1,4,3,1,1,1,1,2,2,4,DISGUST,DISGUST
1.50267179,1.8300250480000002,1.6676298459999999,0.0,1.285259105,1.591452887,1.763187045,1.365886295,1.542803577,1.658391625,1.676063448,1.457979748,1.5244209130000002,1.5406296069999998,1.675339051,1.51684957,1.3188116970000001,0.354626005,1.7645695319999999,1.603113866,-0.000367064,6.68e-05,0.001550226,0.0,-0.000367064,0.000144323,0.000319026,-0.000367064,-0.000367064,-0.000367064,0.000133186,-0.000367064,5.96e-05,-0.000367064,-0.000367064,-0.000308634,-0.000367064,0.999652076,0.003000939,-0.000367064,0.859716791,1,0.963151759,0.0,1,0.785762958,1.0,0.937353619,0.768236682,1,1,0.91772575,0.888955449,1,1,0.963151759,1.0,0.766377013,1,0.937353619,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.618462327,0.5682450029999999,0.612627163,0.0,0.629159906,0.633294834,0.603918712,0.619007987,0.631069425,0.608672714,0.517447998,0.625442456,0.618565145,0.630814813,0.5961702320000001,0.632104469,0.618416312,0.639813809,0.627960179,0.621014535,0.326065483,0.299205232,0.312282954,0.0,0.42427017200000006,0.385899178,0.445878279,0.200271599,0.134492,0.49940615299999996,0.082514615,0.40224652200000005,0.33270145100000004,0.560913311,0.35019931299999996,0.546073018,0.177013046,5.489999999999999e-13,0.07647330299999999,0.387188262,1,1,4,1,1,1,2,1,1,4,SURPRISE,SURPRISE
1.729128328,1.837306106,1.82129613,0.0,1.814564581,1.401197291,1.961828366,1.789688977,1.694678648,2.002743378,1.3631326000000001,1.8442556019999998,1.278143188,0.671214539,1.656878589,1.7480639009999999,1.87371058,0.652963026,1.628814688,1.4325118419999998,0.000595986,0.0015799310000000001,-7.219999999999999e-05,0.0,-0.000367064,0.003286374,0.001355855,-0.000367064,-0.000367064,-0.000367064,0.0011949369999999999,-0.000367064,-0.000367064,0.0,-0.000367064,0.000281468,-0.000367064,0.999652076,-7.879999999999999e-05,0.0008137839999999999,1.0,1,1,0.0,1,0.84530976,1.0,1,0.888955449,0.91772575,1,0.877849661,0.963151759,1,1,1.0,1.0,0.766377013,0.902002207,0.91772575,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.512773907,0.548551734,0.619241391,0.0,0.555526655,0.627672293,0.614238342,0.617531045,0.551035582,0.621874069,0.6079246429999999,0.602651547,0.620633737,0.593347395,0.613700285,0.500950811,0.583798676,0.614924593,0.608635409,0.6280248070000001,0.387168881,0.14748715699999998,0.30190933,0.0,0.138146417,0.344482054,0.48361815399999997,0.342552935,0.18300647899999997,0.136862218,0.15043558,0.21162868899999998,0.149200277,2.4e-13,0.42600599100000003,0.321740887,0.11085093800000001,3.06e-13,0.29677286399999997,0.27056879899999997,1,1,3,3,1,1,1,1,2,3,SURPRISE,ANGER
1.5719427609999999,1.853958954,1.935495891,0.0,1.72054522,1.587817824,1.901684585,1.333392579,1.5869751140000001,1.734361595,1.804424896,1.73879131,1.759926534,1.8096040169999998,1.862138263,1.8892085619999999,1.6680708169999998,0.46332571100000003,1.5694122419999998,1.265983515,-0.000367064,0.001079806,0.0007616869999999999,0.0,-0.000367064,0.004919076,5.3200000000000006e-05,-0.000367064,-0.000367064,-0.000367064,0.0043654570000000005,-0.000367064,0.000994587,-0.000367064,-0.000367064,0.00072498,-0.000367064,0.999652076,-0.000367064,-0.00026945,0.877849661,1,1,0.0,1,0.788372002,1.0,0.963151759,0.788372002,0.963151759,1,0.963151759,0.902002207,1,1,1.0,1.0,0.766377013,1,0.91772575,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.621424293,0.521312004,0.605572973,0.0,0.612986501,0.666822984,0.536203038,0.6127236779999999,0.6275247820000001,0.599601076,0.562100147,0.607848576,0.621460948,0.598220639,0.5891026770000001,0.527530985,0.597266608,0.533409234,0.612757342,0.620536368,0.31422147300000003,0.294410598,0.091630901,0.0,0.279046895,0.083509117,0.39173407200000004,0.29102314100000004,0.13891515699999998,0.492843738,0.113926446,0.23348912100000002,0.433392396,0.134179879,0.29729154,0.27305825899999997,0.263508146,3.82e-13,0.312288002,0.27930125,1,2,5,3,1,1,5,1,2,5,SURPRISE,FEAR
1.540494002,1.80670158,1.664842819,0.0,1.861650325,1.68420917,1.812207491,1.4384556119999998,1.809787918,1.767861574,1.561763299,1.5925948319999998,1.4110516169999998,0.525228056,1.622678241,1.7162756559999999,1.784359451,0.582801149,0.0,1.5627023709999999,-0.000171212,0.0070857609999999994,0.001109045,0.0,-0.000367064,0.000851864,0.004852385,-0.000367064,-0.000367064,-0.000367064,0.002093274,-0.000367064,-0.000367064,0.999650175,-0.000367064,-0.000292425,-0.000367064,0.999652076,0.0,0.000449784,0.963151759,1,0.963151759,0.0,1,1,1.0,0.877849661,1,0.963151759,1,0.963151759,0.852138953,0.84530976,0.963151759,1.0,1.0,0.766377013,1,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.51972905,0.599082051,0.617718148,0.0,0.551366105,0.530713208,0.551794291,0.6277604,0.459498825,0.594049164,0.634955409,0.6117752639999999,0.626473478,0.599239779,0.619556177,0.603810924,0.590784011,0.580407253,0.0,0.623458306,0.287592811,0.31448651899999996,0.22841841300000001,0.0,0.27287334,0.174498646,0.20774771399999997,0.389949617,0.072641818,0.164508707,0.167077894,0.113798421,0.17704036,7.08e-13,0.34263246799999997,0.315925746,0.210130238,4.63e-14,0.0,0.43139795299999995,1,1,3,1,1,1,1,2,2,3,SURPRISE,AMUSEMENT
1.715488075,1.6017345669999998,1.775899849,0.0,1.652779894,1.5430344530000002,1.643420661,1.7518297619999998,0.0,1.563535162,1.7818841090000002,1.9244187119999998,1.48631158,1.477097685,1.778396223,1.889233827,1.546704206,1.45987889,1.862609494,1.6556218919999999,-0.000367064,0.02127602,0.002106104,0.0,-0.000367064,-0.000367064,0.0014300329999999998,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,0.0030470320000000003,-0.000367064,-0.000367064,0.000405885,-0.000367064,0.00198267,-0.000367064,0.001998106,0.937353619,1,0.91772575,0.0,0.937353619,0.7721478,1.0,1,1,0.963151759,0.859716791,1.0,0.963151759,1,1,1.0,1.0,0.902002207,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000330659,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.605028873,0.594747294,0.603261345,0.0,0.616728827,0.629963025,0.6034178000000001,0.482094766,0.0,0.62572977,0.57481167,0.611482588,0.619824169,0.616166178,0.5923856510000001,0.529790182,0.624051631,0.626317211,0.618168093,0.608752207,0.28118546699999997,0.298263066,0.099626718,0.0,0.296665245,0.035683503,0.321731259,0.24424107,0.0,0.260101445,0.301700068,0.093978059,0.425821092,0.277306673,0.27468738800000003,0.42079599100000004,0.478301136,0.243751396,0.20886855899999998,0.187321652,2,1,3,2,2,2,1,1,1,3,SURPRISE,NEUT
1.762850239,1.6246211190000002,1.766967094,0.0,1.810851056,1.326329702,1.522857726,1.3842654909999998,1.820887454,1.717617797,1.439827426,1.662490812,1.200572732,0.53796797,1.6129530630000002,1.715113062,1.862908727,0.670204591,0.0,1.4410946000000002,-0.000306795,0.000178867,-5.02e-05,0.0,-0.000367064,0.000657188,0.001028648,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,0.0,0.0,0.000711727,1.0,1,1,0.0,1,0.823339424,1.0,0.91772575,1,0.902002207,0.963151759,0.902002207,1.0,1,1,1.0,1.0,1,1,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.612189577,0.507533548,0.628742983,0.0,0.545124658,0.625340996,0.58697397,0.6234976729999999,0.489003509,0.556426613,0.627112876,0.631302284,0.628830804,0.0,0.616655685,0.517817393,0.616652113,0.0,0.0,0.613199084,0.141747753,0.46438484799999996,0.272018666,0.0,0.339092788,0.391732104,0.135987059,0.34203785600000003,0.090622736,0.20584126600000002,0.562091284,0.202158262,0.196871005,4.6e-13,0.260259349,0.251337857,0.254557923,5.080000000000001e-13,0.0,0.502712522,3,5,2,1,1,1,1,3,1,5,DISGUST,DISGUST
1.733637492,1.78102435,1.790631951,0.0,1.8668280309999998,1.5430344530000002,1.653944368,1.736963135,1.681694825,1.5893885859999999,1.787975855,1.7165259080000002,1.411189807,1.4051992340000001,1.4538298159999998,1.7765473090000001,1.7322100930000002,1.6280980790000001,0.0,1.816698493,0.001024665,0.002024594,-0.000367064,0.0,-0.000367064,-0.000367064,0.0026318179999999997,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.002083294,0.0,0.012486309,1.0,1,1,0.0,1,0.7721478,1.0,0.91772575,0.937353619,0.91772575,1,1.0,0.937353619,0.839102859,1,1.0,1.0,0.937353619,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000327583,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.623478861,0.6134469370000001,0.565973295,0.0,0.51989175,0.629963025,0.595684261,0.60114733,0.610526537,0.613428372,0.625854005,0.637563219,0.62351266,0.6284230160000001,0.626506942,0.553941829,0.605694646,0.594889356,0.0,0.5653232979999999,0.261708211,0.27079001399999997,0.382851394,0.0,0.37214883,0.304557069,0.148703817,0.473386797,0.057430299000000004,0.187089838,0.459244959,0.106934995,0.524302872,0.36419907,0.530456105,0.34034758600000004,0.26272096300000003,0.24311486399999999,0.0,0.370329997,1,1,5,1,1,1,2,2,1,5,SURPRISE,SURPRISE
1.6031087869999998,1.7563384990000002,1.720231621,0.0,1.71893462,1.585409844,1.839263851,1.579593918,1.438103299,1.4961318590000001,1.736288192,1.6762521369999999,1.7587555209999999,1.83580889,1.7374027509999999,1.814978915,1.682253271,0.100518496,1.337250358,1.4961409330000002,-0.000367064,0.000283548,-0.000367064,0.0,-0.000367064,-0.000367064,0.002593726,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.00055637,-0.000367064,-0.000367064,0.0008198130000000001,-0.000367064,0.0,-0.000367064,0.0008659119999999999,0.8682108590000001,1,1,0.0,0.963151759,0.868210859,1.0,0.868210859,0.888955449,0.963151759,0.868210859,0.91772575,0.859716791,1,1,0.963151759,1.0,1,0.963151759,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.621502711,0.563223904,0.590813052,0.0,0.6052346,0.591007148,0.488595975,0.6255224110000001,0.629592821,0.628681423,0.587500589,0.630544057,0.6122303570000001,0.598829972,0.591336173,0.528551202,0.563421914,0.48743695600000003,0.625915499,0.626099824,0.451419701,0.299685947,0.400514971,0.0,0.18612878300000002,0.263622329,0.126150634,0.43747679899999997,0.283149012,0.335502642,0.503924948,0.19727949600000003,0.083714053,0.288347502,0.13981873,0.166136153,0.281961691,1.91e-13,0.636998568,0.46162354299999997,2,2,1,1,2,3,1,1,1,3,LIKING,ENTHUSIASM
1.860858168,1.748260511,1.6666969580000002,0.0,1.723392412,1.3984254369999998,1.8771341830000001,1.735439977,1.610525574,1.5035813969999998,1.729993025,1.349968821,1.844038783,1.4099143719999998,1.6217781830000002,1.93311056,1.763920833,1.684095388,0.0,1.756261515,0.00010677200000000001,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,0.00118301,-0.000367064,0.002001689,-0.000367064,-0.000367064,0.10087455699999999,0.000831908,-0.000367064,1.7199999999999998e-05,6.05e-05,-0.000367064,0.000646027,0.0,0.004100916,1.0,0.937353619,1,0.0,1,0.84530976,1.0,0.888955449,0.937353619,1,0.963151759,0.8281867409999999,1.0,0.84530976,1,1.0,1.0,0.91772575,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.586537282,0.578035259,0.6134084910000001,0.0,0.500565499,0.622057511,0.609214838,0.6231372829999999,0.605518635,0.619916235,0.618238626,0.635534889,0.61031284,0.617561512,0.638563071,0.517631234,0.570876331,0.630123121,0.0,0.505783891,0.279156617,0.166990065,0.289907017,0.0,0.302734947,0.459581559,0.428728879,0.504231179,0.42093518799999996,0.20741861600000003,0.30029242,0.24076594399999998,0.251242037,0.49924690200000005,0.33725729,0.343611644,0.19613798899999998,0.555163112,0.0,0.44999239700000004,1,1,1,1,1,1,2,3,1,3,AMUSEMENT,FEAR
1.508292889,1.579751642,1.549582728,0.0,1.585478827,1.41872358,1.730074546,1.568688242,0.0,1.6172101280000002,1.7600793680000002,1.60107366,1.535638315,1.623003921,1.8612991840000002,1.9302858809999999,1.632560596,1.6857802780000002,0.769815027,1.800966605,-0.000367064,0.0039659579999999995,-0.000367064,0.0,-0.000367064,-0.000367064,0.0039966690000000004,-0.000367064,0.0,-0.000367064,-0.000367064,0.002465423,-0.00016947200000000002,-0.000367064,0.001778576,-0.000229667,-0.000367064,0.000499625,-0.000367064,-0.000282659,0.902002207,1,1,0.0,0.963151759,0.937353619,1.0,0.963151759,1,0.902002207,0.859716791,1.0,0.902002207,1,1,1.0,1.0,1,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.6107223420000001,0.59242057,0.618030769,0.0,0.63410045,0.629611747,0.662065974,0.53621464,0.0,0.616240891,0.6070157939999999,0.5807845229999999,0.610021586,0.631667085,0.581419759,0.530001623,0.5725693510000001,0.6264707429999999,0.633610729,0.496726547,0.287832292,0.23469831,0.424259375,0.0,0.180944695,0.30679334,0.197130665,0.318146178,0.0,0.325811891,0.29659177800000003,0.253365073,0.16392611699999998,0.22805040399999998,0.461193918,0.37735690200000005,0.27599820199999997,0.360207107,0.440042527,0.481881984,1,1,2,1,1,1,1,3,1,3,AMUSEMENT,AMUSEMENT
1.652850654,1.7173403630000001,1.53037002,0.0,1.53890783,1.419370325,1.85981993,1.84550757,0.0,1.7066594659999998,1.855788952,1.5299426130000002,1.717063445,1.387526845,1.908916751,1.892106145,1.6696246680000002,1.75530706,0.776291965,1.674228499,-0.000367064,0.0050881879999999996,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,0.001691781,-0.00029231900000000003,-0.000367064,0.00035039099999999997,3.9e-05,-0.000367064,0.001944736,-0.000367064,-0.000367064,0.91772575,1,1,0.0,1,0.937353619,1.0,1,1,1,0.859716791,0.963151759,0.963151759,0.963151759,1,1.0,1.0,1,1,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.629282016,0.602396206,0.620696982,0.0,0.602927066,0.625118082,0.527471116,0.476050239,0.0,0.610480119,0.591292899,0.5777811070000001,0.622712885,0.642488485,0.53746591,0.6022531529999999,0.576338325,0.608232934,0.627027329,0.520856456,0.36072409,0.295947346,0.23634307,0.0,0.253290783,0.236624431,0.364273634,0.263423088,0.0,0.30704958600000004,0.254607686,0.301529552,0.243848028,0.254428602,0.446058293,0.146923892,0.19168703399999998,0.324476578,0.383102179,0.342219205,1,3,3,1,1,1,1,1,1,3,DISGUST,DISGUST
1.5574557969999998,1.4553401959999999,1.535190645,0.0,1.765568578,1.394916915,1.750767767,1.8367892780000001,0.0,1.935555317,1.855620705,1.40539855,1.7965767119999998,1.34985291,1.773486804,1.874777238,1.8118323219999999,1.780539958,1.668253218,1.909098657,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,0.001629784,-0.000367064,-0.000367064,6.75e-05,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0038826040000000004,0.877849661,1,1,0.0,0.963151759,0.963151759,1.0,1,1,1,0.859716791,0.937353619,1.0,0.963151759,1,1.0,1.0,1,0.937353619,1.0,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.613494241,0.600403539,0.636945678,0.0,0.628444016,0.634416614,0.5037040429999999,0.49212881299999994,0.0,0.58354139,0.585903249,0.606095604,0.5807040689999999,0.626202667,0.480971892,0.592359104,0.52452113,0.607640738,0.609265476,0.503212455,0.269637593,0.321947576,0.12142987599999999,0.0,0.235652744,0.362727374,0.42207631799999995,0.271318241,0.0,0.259107689,0.241033224,0.276407719,0.257653739,0.594438825,0.42941901200000004,0.41860048,0.109441249,0.263634795,0.234058565,0.082589871,1,1,1,1,2,3,1,1,1,3,LIKING,LIKING
1.7531946719999998,1.886650767,1.667957783,0.0,0.0,1.6706492919999998,1.6478454040000001,1.5974774969999999,1.7526940659999999,0.350887247,1.3070120170000001,1.551686493,0.25539064,0.327324837,1.5408834130000002,1.907669927,1.84832472,1.6777162540000001,1.68478568,1.4954943930000002,-0.000367064,-0.000367064,-0.000367064,0.0,0.0,0.004534377,-0.000367064,0.0007855939999999999,0.000272926,0.9997516670000001,-0.000367064,-0.000367064,0.86735456,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.005350852,0.963151759,1,1,0.0,0,0.868210859,1.0,0.902002207,1,0.937353619,1,0.788372002,0.91772575,1,0.963151759,1.0,1.0,1,0.937353619,0.963151759,0.000303076,0.000303076,0.000303076,0,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.573166434,0.573684713,0.58120208,0.0,0.0,0.595150763,0.6212176779999999,0.6187534570000001,0.625268559,0.47834322700000004,0.630575091,0.632157648,0.5697017879999999,0.720864555,0.6114614820000001,0.622811926,0.517626968,0.6049312,0.607354353,0.619044892,0.309207756,0.331609598,0.118075711,0.0,0.0,0.171826561,0.301570894,0.5887146320000001,0.067597938,2.6899999999999996e-13,0.48961091,0.098840532,4.859999999999999e-13,6.490000000000001e-13,0.364038773,0.5623184179999999,0.093432251,0.497940825,0.475938966,0.301885697,1,2,3,1,2,1,1,3,1,3,SURPRISE,AMUSEMENT
